FIPS,Year,ed_wat,ed_dev,ed_mdf,ed_bare,ed_df,ed_ef,ed_mf,ed_grass,ed_shrub,ed_crops,ed_pas,ed_wet,el_wat,el_dev,el_mdf,el_bare,el_df,el_ef,el_mf,el_grass,el_shrub,el_crops,el_pas,el_wet,pland_wat,pland_dev,pland_mdf,pland_bare,pland_df,pland_ef,pland_mf,pland_grass,pland_shrub,pland_crops,pland_pas,pland_wet,mna_wat,mna_dev,mna_mdf,mna_bare,mna_df,mna_ef,mna_mf,mna_grass,mna_shrub,mna_crops,mna_pas,mna_wet,msidi,tec_natural_nc,tec_crops_nc,tel_naturalcrops_nc,tec_forest_fc,tec_crops_fc,tel_forestcrop_fc,tec_shrubgrass_sgc,tec_crops_sgc,tel_shrubgrasscrop_sgc,te_shared_n_nc,te_shared_c_nc,te_shared_f_fc,te_shared_c_fc,te_shared_sg_sgc,te_shared_c_sgc,pland_natural
01043,2016,1.99271425832428,1.72173579599923,2.40557295328178,0.173835239982105,26.8217549690036,15.231034703138,24.6424234677574,0,0,12.1339553908097,20.9062440084361,0.534287722886176,389750,336750,470500,34000,5246000,2979000,4819750,0,0,2373250,4089000,104500,2.25602351888541,1.87895443215952,1.80545791525532,0.124624528663642,27.9702179331501,12.3442193391704,20.9241388125519,0,0,9.61206621077523,22.6976417204576,0.386655588930785,27.2376543209877,24.5,10.4474852071006,8.125,41.7604961832061,15.0992808005003,21.6878643349232,0,0,14.7798742138365,45.161495422177,9.00297619047619,0.800784799214376,4924750,2373250,1274250,4947250,2373250,1267500,0,0,0,0.2587440986852124,0.5369219424839355,0.25620294102784374,0.5340777414937322,0,0,63.430689589058495
01117,2016,1.94752534287418,2.49970184853906,3.08169350029815,0.474657125819917,25.6112104949314,19.7745974955277,29.7805605247466,0,0,4.84197972570066,8.10614192009541,2.15503875968992,408250,524000,646000,99500,5368750,4145250,6242750,0,0,1015000,1699250,451750,1.87239117471676,2.4865831842576,2.52832438878951,0.536672629695885,29.7137745974955,20.1759093619559,28.7209302325581,0,0,3.90280262373286,8.0113297555158,2.05128205128205,21.2162162162162,22.3712446351931,12.1281464530892,36.2903225806452,52.4305555555556,29.8895759717314,43.6277173913044,0,0,13.3680555555556,24.9535661218425,25,0.778514202996876,2893000,1015000,658250,3031750,1015000,603500,0,0,0,0.22753197372969236,0.6485221674876848,0.19905994887441247,0.5945812807881773,0,0,83.19022063208106
01047,2016,3.12197964982151,0.942227834575876,5.25122028218267,0.0699385609169722,19.7362733432089,13.2863838364215,21.019451662255,0,0,11.8856698802788,13.5544816532699,11.7982466791326,803500,242500,1351500,18000,5079500,3419500,5409750,0,0,3059000,3488500,3036500,2.53527283324024,1.24820903858763,4.32744845673766,0.0582821340974769,18.1281721265694,13.147478083489201,19.3472400981083,0,0,11.0614633672503,14.2572670535953,15.8891668083246,16.2313432835821,39.6604938271605,15.7531824611033,13.6363636363636,24.3508611691023,27.2005627009646,27.8488534675615,0,0,22.6662022292994,31.4428020565553,59.8737188872621,0.851939039735862,4928750,3059000,1781750,5536250,3059000,1357750,0,0,0,0.36150139487699723,0.5824615887544949,0.24524723413863175,0.4438542007191893,0,0,70.83950557322916
01107,2016,1.65808165699723,0.659328742612373,10.484194545356,0.0238572900287372,21.22865043648,15.7067722171013,24.9384590359486,0,0,6.35037683674023,7.46624735672071,5.76153554194003,382250,152000,2417000,5500,4894000,3621000,5749250,0,0,1464000,1721250,1328250,1.57241229734859,0.642520197364854,9.35043105785393,0.0189773897955864,22.4394079054384,15.762077753077,25.1287751450415,0,0,6.08632001301307,7.14363173019574,11.8554465108713,20.4802259887006,18.0640243902439,19.8309567617295,10.9375,37.3780708092486,28.3002336448598,45.5434355345912,0,0,21.1952416918429,22.315379403794,185.926870748299,0.829763192615378,2523500,1464000,842500,2807250,1464000,696000,0,0,0,0.33386170001981375,0.5754781420765027,0.24792946834090301,0.47540983606557374,0,0,84.53613837228212
01077,2016,3.08321598605244,2.16187219204721,2.53738349091397,0.010728894253336,26.826258968685,4.47394890364112,14.0816737075035,0,0,14.7187018037953,19.7465298732649,1.02192717763026,574750,403000,473000,2000,5000750,834000,2625000,0,0,2743750,3681000,190500,6.97042848521424,3.23207939381747,2.32012338228391,0.00670555890833501,34.6375645410045,3.53382954469255,11.2586334070945,0,0,15.5803661235164,21.296855092872,1.16341447059612,129.9375,45.3007518796992,19.3946188340807,6.25,83.5300776196636,12.3361423220974,14.7487702037948,0,0,30.9634861407249,42.8725701943845,37.3922413793103,0.78989207386525,4240250,2743750,1327750,4194250,2743750,1307000,0,0,0,0.31313012204469076,0.48391799544419134,0.3116170948322108,0.47635535307517085,0,0,52.913565345671586
01029,2016,0.38209982788296,0.750430292598967,5.53012048192771,0.0688468158347676,31.9690189328744,21.3356282271945,29.6506024096386,0,0,2.51635111876076,5.39414802065405,0.134251290877797,55500,109000,803250,10000,4643500,3099000,4306750,0,0,365500,783500,19500,0.258175559380379,0.662650602409639,4.83218588640275,0.0430292598967298,40.6153184165232,19.7676419965577,27.6204819277108,0,0,1.71256454388985,4.37177280550775,0.11617900172117,7.97872340425532,16.8859649122807,16.3607226107226,6.94444444444444,116.819306930693,25.1643295354952,33.8269392917369,0,0,8.69755244755245,14.1425389755011,16.875,0.715082881316266,1382500,365500,295750,1395000,365500,293500,0,0,0,0.2139240506329114,0.8091655266757866,0.21039426523297491,0.8030095759233926,0,0,92.95180722891563
01005,2016,1.36547898442501,0.582462129293791,9.96159590356305,0.0640068273949221,22.2391721783657,24.7557072754427,27.2391721783657,0,0,9.35033070194154,4.40473650522722,4.87091956475357,320000,136500,2334500,15000,5211750,5801500,6383500,0,0,2191250,1032250,1141500,2.36025176018775,0.525389374866652,8.22221036910604,0.0506720716876467,20.9115639001493,25.7360785150416,25.240025602731,0,0,8.71826328141668,3.53637721356945,4.69916791124387,38.1465517241379,18.655303030303,15.9377584780811,11.875,26.5904774823657,42.000348189415,34.0138010350776,0,0,22.4519230769231,12.7304147465438,23.3315677966102,0.807925147461288,3131250,2191250,1850750,3791750,2191250,1752750,0,0,0,0.5910578842315369,0.8446092413006275,0.46225357684446494,0.7998859098687964,0,0,84.80904629827181
01061,2016,1.39379793264421,0.700233411137046,4.15971990663555,0.0133377792597533,12.3324441480493,18.6028676225408,18.3077692564188,0,0,21.5071690563521,18.7679226408803,9.34811603867956,209000,105000,623750,2000,1849250,2789500,2745250,0,0,3225000,2814250,1401750,0.954484828276092,0.712737579193064,3.07602534178059,0.00833611203734578,9.44898299433144,17.7100700233411,15.3342780926976,0,0,22.8326108702901,19.5440146715572,10.3784594864955,8.04073033707865,23.2336956521739,10.4829545454545,6.25,12.267316017316,23.4595848056537,18.8473360655738,0,0,38.6864406779661,32.311190738699,30.634842519685,0.83400399680298,3878500,3225000,1989750,3997250,3225000,1682000,0,0,0,0.5130204976150574,0.6169767441860465,0.4207892926386891,0.5215503875968992,0,0,55.94781593864624
01045,2016,0.669097147758953,2.35728072056616,7.95024662234613,0.0857816856101222,19.8996354278362,22.5554364143255,27.7520909285867,0,0,12.6390735577954,8.7051254557152,3.82586317821145,97500,343500,1158500,12500,2899750,3286750,4044000,0,0,1841750,1268500,557500,0.527557366502252,3.02809350203731,6.39502466223461,0.0557580956465795,17.3836585888913,22.3933090285224,26.1762813639288,0,0,11.6963328329402,8.10636929015655,4.23761526914004,9.98376623376623,33.9423076923077,14.1407435508346,6.77083333333333,20.1681926751592,30.1026291512915,37.0327669902913,0,0,21.2780898876404,18.9911575562701,29.6875,0.824032849436999,2601500,1841750,1335000,2963500,1841750,1300500,0,0,0,0.5131654814530079,0.7248540790009502,0.43883921039311624,0.7061218949368807,0,0,76.58588891271715
01123,2016,3.04601140049759,1.46631814316757,7.82666204768053,0.0831417503857903,26.888797908859,22.5767644002142,29.7483702327339,0,0,3.02711554813718,3.98954429502724,2.58747204988505,604500,291000,1553250,16500,5336250,4480500,5903750,0,0,600750,791750,513500,5.56482852013983,1.39514376594338,6.69543035303751,0.0566875570812207,28.3091361446163,22.0168173086008,28.343778540610302,0,0,2.182470947627,3.41070135105344,2.02500551129027,89.0625,19.2274305555556,16.0671100362757,7.5,45.2709508460919,30.857168079096,40.4094827586207,0,0,9.68959731543624,15.4891304347826,13.0478896103896,0.781224033024433,2082750,600750,460000,2496750,600750,453250,0,0,0,0.22086184131556835,0.7657095297544736,0.1815359967958346,0.7544735746982938,0,0,87.39016785815518
01025,2016,1.22382135907366,0.430032946072481,13.5853418877522,0.135637631736123,9.79673621948635,26.5117623258771,25.6023736585554,0,0,1.54596073444695,1.98678303758935,5.12417393984933,397000,139500,4407000,44000,3178000,8600250,8305250,0,0,501500,644500,1662250,0.907461996416392,0.406527561027301,12.7969481532859,0.0963335452671329,7.93981080091709,35.4757913800744,25.3588424561201,0,0,1.13095582143614,1.48738993892453,14.399938346531,12.8548034934498,20.9325396825397,23.2823892316321,8.68055555555556,14.3010827318157,115.775905432596,43.6869357408391,0,0,9.94241192411924,10.3763440860215,155.708333333333,0.765974721128177,1668750,501500,411000,2446000,501500,364750,0,0,0,0.24629213483146067,0.8195413758723828,0.1491210139002453,0.7273180458624128,0,0,95.97133113692848
01069,2016,1.042150680385,2.97709923664122,2.37968801858613,0.0829737802854298,14.9286425489545,12.1191503484899,15.4795884500498,0,0,23.3587786259542,20.2970461334218,10.2024560238964,157000,448500,358500,12500,2249000,1825750,2332000,0,0,3519000,3057750,1537000,0.701128443411882,5.34766013939595,1.64702953866578,0.0746764022568868,11.537504148689,10.330235645536,12.1100232326585,0,0,25.8214404248258,21.7681712578825,10.6621307666777,7.54464285714286,61.032196969697,9.12224264705882,16.0714285714286,13.3189655172414,15.3779644268775,14.2529296875,0,0,47.7300613496933,39.8950729927007,26.7262895174709,0.832743113589315,3994250,3519000,1988500,4107750,3519000,1623250,0,0,0,0.49784064592852223,0.5650753054845127,0.3951676708660459,0.4612816140949133,0,0,46.286923332226976
01129,2016,1.05242158927186,0.430898814141638,14.8518231186967,0.145406184195944,8.64280172891499,28.2823894491854,25.7989582178876,0,0,1.43987587276959,1.8690014407625,5.39776127673723,296750,121500,4187750,41000,2437000,7974750,7274500,0,0,406000,527000,1522000,0.802393882300787,0.314751191399756,14.8287709187632,0.101961653552034,6.838080461044,38.3974287930843,25.6145406184196,0,0,1.00853374709077,1.5116923417932,10.5818463925524,13.0780346820809,10.0852272727273,27.2571707953064,9.91379310344828,13.1254254594963,130.917472793229,42.5103001765745,0,0,8.59138972809668,11.5828804347826,72.5973236009732,0.748684985207002,1338000,406000,344250,2385000,406000,317250,0,0,0,0.25728699551569506,0.8479064039408867,0.1330188679245283,0.7814039408866995,0,0,96.2606671838635
01089,2016,1.73804573804574,6.36293436293436,0.86011286011286,0.0475200475200475,14.7145827145827,5.73566973566974,12.043956043956,0,0,18.8060588060588,14.8880308880309,4.80784080784081,365750,1339000,181000,10000,3096500,1207000,2534500,0,0,3957500,3133000,1011750,1.41966141966142,15.1173151173151,0.801900801900802,0.0475200475200475,22.7442827442827,4.38966438966439,9.09414909414909,0,0,24.3124443124443,14.992574992575,7.08048708048708,15.0125628140704,172.89402173913,14.9336283185841,20,47.4355797819623,10.9839476813317,12.7328675981371,0,0,82.787216828479,31.6132264529058,77.6041666666667,0.82835253926433,4429750,3957500,1917750,3970000,3957500,1591750,0,0,0,0.4329251086404425,0.48458622867972206,0.40094458438287156,0.4022109917877448,0,0,44.11048411048406
01041,2016,0.413967451414125,0.436087849581292,12.0619371148681,0.0189603412861431,18.4152314741665,24.5662821930795,27.4055933006794,0,0,6.94738505293095,6.97424553641966,5.20303365460578,65500,69000,1908500,3000,2913750,3887000,4336250,0,0,1099250,1103500,823250,0.264654763785748,0.375256754621583,10.3096855743403,0.0118502133038395,15.5158792858271,27.0026860483489,26.7577816400695,0,0,5.51429925738663,6.19371148680676,8.05419497550956,6.86475409836066,16.0472972972973,17.5403225806452,9.375,18.6267071320182,40.8851674641148,40.3983778625954,0,0,14.0499194847021,18.1818181818182,72.4076704545455,0.807399332603376,2013250,1099250,838750,2466000,1099250,786000,0,0,0,0.41661492611449147,0.7630202410734592,0.31873479318734793,0.7150329770297931,0,0,87.64022752409537
01015,2016,0.679703516795458,4.34316353887399,1.88613783314935,0.397413657151869,28.0949377069863,16.768648478158,25.8460810597698,0,0,7.25437628134364,9.51900331178048,0.7727487777953,107750,688500,299000,63000,4453750,2658250,4097250,0,0,1150000,1509000,122500,0.520422646270304,5.94149187825264,1.4745308310992,0.339063239236713,37.927771644851,16.2237817378962,22.0430531461915,0,0,6.17804762655733,8.71313672922252,0.638700520422646,11.7857142857143,47.5694444444444,10.9228971962617,14.1447368421053,87.9020467836257,24.4940476190476,23.9176933607118,0,0,16.0816912972085,21.1848159509202,16.875,0.766002051915624,2737250,1150000,764000,2806250,1150000,755750,0,0,0,0.27911224769385334,0.6643478260869565,0.26930957683741646,0.6571739130434783,0,0,78.30783788046054
01079,2016,1.46044351717872,0.917993067940909,0.562640912608944,0.0726856681360837,24.9796412827674,9.24992428576236,16.5265672847192,0,0,15.0647777366491,17.7608776121412,6.11098024699667,271250,170500,104500,13500,4639500,1718000,3069500,0,0,2798000,3298750,1135000,3.62755325234714,0.78742807147424,0.434094962479389,0.0706666217989703,28.1320456304472,8.21415351482317,13.8742134131978,0,0,17.9560520913955,20.2813204563045,6.62247198573207,68.0555555555556,13.9285714285714,10.3365384615385,26.25,48.3796296296296,19.3853240152478,19.5662490508732,0,0,42.3761118170267,52.3177083333333,29.4964028776978,0.815704037371012,3744000,2798000,1457000,3562500,2798000,1158750,0,0,0,0.3891559829059829,0.5207290922087205,0.32526315789473687,0.4141350964974982,0,0,57.27697950667964
01103,2016,2.48057020899609,3.85615914307575,1.27572182176942,0.293158297426811,23.0161478677566,11.0836387065598,19.7914065960617,0,0,13.7784399790601,18.5478999718117,5.84061531027262,385000,598500,198000,45500,3572250,1720250,3071750,0,0,2138500,2878750,906500,3.12890105907462,6.34236701163774,1.04699391938147,0.285909877984939,26.0782023919784,8.63367293520719,16.0552490637458,0,0,12.0122417750574,20.0781218539846,6.33834011194781,41.5064102564103,63.508064516129,12.3106060606061,19.2934782608696,43.9945652173913,13.2804757185332,18.3631171702284,0,0,19.2203608247423,41.0032894736842,28.8489736070381,0.834882296225802,3731250,2138500,1156000,3682250,2138500,1029750,0,0,0,0.3098157453936348,0.5405658171615618,0.27965238644850293,0.48152910918868363,0,0,58.15245842226068
01075,2016,0.465691160639528,0.497587815477852,13.5943542920936,0.0478449822574857,26.7325864199992,15.5145329133607,26.4806028467764,0,0,2.98871655835094,3.82121924963119,4.53251465252582,73000,78000,2131000,7500,4190500,2432000,4151000,0,0,468500,599000,710500,0.350863203221562,0.446553167736534,12.5473465970256,0.0318966548383238,30.4892149435828,13.9627606554763,25.5532076073522,0,0,2.18492085642518,2.95841473625454,11.474821578087,10,14.8936170212766,21.7334254143646,7.14285714285714,63.9809236947791,19.8796548592189,39.8966633466135,0,0,10.1934523809524,12.0454545454545,321.205357142857,0.791952560208652,1201000,468500,386500,1614500,468500,347000,0,0,0,0.3218151540383014,0.8249733191035219,0.21492722205017034,0.7406616862326574,0,0,94.0273513815239
01113,2016,1.70904481395869,1.85817612407725,10.0022369696518,0.249049287897994,28.388636194169,17.2485273283126,24.1935724405339,0,0,7.43866974871374,4.05338900902244,4.4620087987473,286500,311500,1676750,41750,4759000,2891500,4055750,0,0,1247000,679500,748000,1.44284542539706,4.14957870404892,8.5713220490642,0.212512116918947,32.9990306464842,15.9085825068973,21.6203116844381,0,0,7.04645440310193,3.39646558795019,4.65289687569905,14.3121301775148,81.8382352941177,17.6737392373924,13.1944444444444,61.6021714922049,24.047565374211,27.7092889908257,0,0,22.3298676748582,14.788961038961,22.0338983050847,0.801489162478907,2055500,1247000,998250,2505500,1247000,938250,0,0,0,0.4856482607638044,0.8005212510024058,0.37447615246457794,0.7524057738572574,0,0,83.75214376258285
01059,2016,1.53467194147944,0.937523326117788,9.01545122042248,0.325445995372098,30.4038217511383,12.7625587818168,26.3073822497574,0,0,5.28028663133537,11.2010151526461,0.304545793834441,257000,157000,1509750,54500,5091500,2137250,4405500,0,0,884250,1875750,51000,1.94073299992536,0.87332984996641,7.8972904381578,0.24259162499067,37.2359483466448,11.2002687168769,24.8637754721206,0,0,4.13898634022542,11.2786444726431,0.328431738448906,34.5744680851064,16.4325842696629,17.920054200542,9.44767441860465,95.6384202453988,17.0821948998178,31.7358993902439,0,0,13.0532015065913,26.9436519258203,22,0.765842870763107,2572500,884250,540000,2575500,884250,531750,0,0,0,0.2099125364431487,0.6106870229007634,0.20646476412347117,0.6013570822731128,0,0,81.52571471224901
01035,2016,0.278414396061455,0.396118043176867,12.6101349630761,0.0814871403106697,10.7902554961378,29.2527516056928,27.5132275132275,0,0,3.95891690009337,6.07079195314489,3.1564949212008,61500,87500,2785500,18000,2383500,6461750,6077500,0,0,874500,1341000,697250,0.17825311942959,0.336700336700337,11.8778824661178,0.0679059502588914,8.51087909911439,39.97113997114,27.0520329343859,0,0,2.97937356760886,5.07596978185213,3.94986277339218,6.90789473684211,15.1785714285714,21.3660423452769,16.6666666666667,13.7226277372263,118.515100671141,40.0242799732083,0,0,11.5056818181818,14.9899732620321,40.3935185185185,0.740658302408612,2212000,874500,673250,2736750,874500,662500,0,0,0,0.3043625678119349,0.7698684962835907,0.2420754544624098,0.7575757575757576,0,0,91.36179724415027
01051,2016,3.74770541155738,1.99720978045378,6.76114252147735,0.0763639033702915,22.4084000293707,16.2831338571114,26.7684852044937,0,0,9.94492987737719,11.6543064835891,4.82414274175784,638000,340000,1151000,13000,3814750,2772000,4557000,0,0,1693000,1984000,821250,5.4335854321169,2.00088112196197,5.62816653205081,0.0587414641309935,21.6315441662383,14.4100154196343,25.5855789705558,0,0,8.40370071224025,11.2122769660034,5.63550921506719,43.8388625592417,20.2752976190476,15.4536290322581,10,28.5243996901627,20.8421835174172,38.9242627345845,0,0,16.4818548387097,24.8211963589077,35.0136861313869,0.837650251181061,3179500,1693000,1067000,3302750,1693000,971250,0,0,0,0.33558735650259475,0.6302421736562316,0.29407312088411175,0.5736857649143532,0,0,72.8908143035464
01073,2016,1.27885255405492,8.25370923067013,4.11225388100402,1.97109913469177,23.5260773409486,15.6932128057029,26.2280720589183,0,0,2.45206450089107,4.37764369913899,0.300603353874562,372250,2402500,1197000,573750,6848000,4568000,7634500,0,0,713750,1274250,87500,0.96407789921199,23.5544199428854,3.29160672492646,1.51160543662637,27.4729993773216,13.5507697593026,23.9817061387499,0,0,1.64258261224315,3.76827775749898,0.261954351233547,11.8407172995781,162.470379146919,12.1743964421855,10.8910891089109,61.2787356321839,19.721875,33.4802158273381,0,0,7.90289256198347,16.0127737226277,14.1203703703704,0.79006623289717,4720000,713750,522500,4754000,713750,519500,0,0,0,0.11069915254237288,0.7320490367775832,0.1092763988220446,0.72784588441331,0,0,68.5590363515341
