year,FIPS,ed_wat,ed_ldev,ed_hdev,ed_bare,ed_df,ed_ef,ed_mf,ed_shrub,ed_grass,ed_pas,ed_crops,ed_wet,el_wat,el_ldev,el_hdev,el_bare,el_df,el_ef,el_mf,el_shrub,el_grass,el_pas,el_crops,el_wet,pland_wat,pland_ldev,pland_hdev,pland_bare,pland_df,pland_ef,pland_mf,pland_shrub,pland_grass,pland_pas,pland_crops,pland_wet,mna_wat,mna_ldev,mna_hdev,mna_bare,mna_df,mna_ef,mna_mf,mna_shrub,mna_grass,mna_pas,mna_crops,mna_wet,msidi,tec_forest_fc,tec_crops_fc,tel_forestcrop_fc,tec_shrubgrass_sgc,tec_crops_sgc,tel_shrubgrasscrop_sgc,tec_deciforest_dfLID,tec_LID_dfLID,tel_deciforestLID_dfLID,tec_mixforest_mfLID,tec_LID_mfLID,tel_mixforestLID_mfLID,tec_natural_nc,tec_crops_nc,tel_naturalcrops_nc
2006,1005,4.30094308,20.7496877,1.400438085,0.884622009,42.87625088,80.4647467,88.88222989,27.6522493,13.04318039,20.81294816,8.945592801,19.68655337,1007580,4861020,328080,207240,10044600,18850440,20822400,6478080,3055620,4875840,2095680,4611960,2.408686916,3.560360277,0.271994376,0.185747572,9.900518441,31.38392506,19.5948129,6.746689871,4.928169282,8.53747318,4.49851037,7.983111762,3.709940828,13.07341693,0.795505618,0.754159445,2.13100882,5.715850113,3.229994371,1.576130834,2.698107034,5.153491368,6.41817296,6.24024024,0.828782608,14731080,2095680,678060,8680620,2095680,353940,10044600,4861020,242970,20822400,4861020,678750,8786520,2095680,1219080
2006,1061,4.774875026,31.85197367,0.996349519,0.187665833,4.296307145,67.09513697,16.92353678,33.47854427,5.08298311,29.47954142,40.99418076,46.0561565,715980,4776120,149400,28140,644220,10060740,2537640,5020020,762180,4420380,6146970,6906000,1.011234741,5.467317935,0.183424345,0.02730958,0.579323227,25.73678847,2.341721476,7.243280943,1.274907237,11.23732205,26.82016852,18.07720148,1.345448092,30.02967033,0.568264463,0.455,0.560077369,5.627244094,0.820025689,1.470101516,1.363544936,4.360784161,12.31734763,6.552160986,0.807437533,9828660,6146970,1559160,5482680,6146970,914010,644220,4776120,30420,2537640,4776120,74220,8324520,6146970,3274470
2006,1045,2.881996252,33.74776439,3.833055015,0.380011791,18.31467447,87.73002447,72.96082297,37.34737771,10.10427886,24.31704923,19.44256428,28.95500463,420000,4918140,558600,55380,2669040,12785100,10632750,5442720,1472520,3543780,2833410,4219680,0.697731293,6.705149551,0.884546407,0.056075413,3.125339664,28.87179728,15.8647718,8.062261,3.010224499,8.522536387,11.9146048,12.28496191,1.074862579,15.41257098,1.108400688,0.374862385,0.960082209,4.825730015,2.829185022,1.470687195,1.896614786,4.020747815,9.330161204,7.87298153,0.841915594,10673070,2833410,774450,6419880,2833410,539820,2669040,4918140,92250,10632750,4918140,494160,7079370,2833410,1514940
2006,1123,6.900512236,30.47599008,1.561227856,1.034268105,89.60432065,78.47256045,48.11266478,16.47573068,21.82514308,17.06194695,0.352515817,6.469239669,1369470,6048240,309840,205260,17782800,15573600,9548400,3269760,4331400,3386100,69960,1283880,6.429317102,5.269506807,0.273184642,0.149879688,32.47119634,27.49795701,7.651437439,4.771888103,7.554480473,5.892153742,0.21441185,1.824586799,15.06442739,16.57340729,0.665226994,0.392414248,6.332128329,4.237302586,1.093861115,1.801455203,2.189334112,2.951418476,7.88,3.030175732,0.79438047,13059240,69960,13950,6807900,69960,5490,17782800,6048240,1694370,9548400,6048240,538290,8573100,69960,19980
2006,1025,3.460637022,16.31926672,0.703908533,0.762536752,16.99219662,87.05402905,84.78972212,20.46781436,23.02498496,5.582627182,0.283153958,20.43350667,1122690,5294250,228360,247380,5512560,28241820,27507240,6640110,7469700,1811100,91860,6628980,1.155123889,2.775509864,0.151943262,0.153108428,2.973283009,33.58434349,21.20128668,6.056091671,10.42011188,1.917780857,0.151027774,19.46038919,3.81610998,25.22193277,0.938914286,1.017848361,1.083437044,6.514401794,4.202395674,2.00951212,4.193082362,2.715674378,4.8996,20.61817113,0.787701019,17626320,91860,19080,11665710,91860,13200,5512560,5294250,120300,27507240,5294250,1064490,7223610,91860,48660
2006,1069,2.390192147,39.39764689,6.191838259,0.278387788,6.516823145,52.67363791,21.02604419,26.66787739,4.38530463,21.72977985,51.52264977,41.17550538,360090,5935380,932820,41940,981780,7935450,3167640,4017600,660660,3273660,7762050,6203220,0.496916228,9.03702916,1.573129963,0.031542651,0.918321262,17.47188044,3.224638634,4.975912885,1.047777557,7.675497812,35.55119587,17.99615753,0.906319613,12.95392008,1.101287175,0.200506329,0.644678472,4.021686784,1.066758893,1.131356776,1.284385679,3.528648154,15.47500722,7.53314254,0.79265812,8583990,7762050,1943910,4470360,7762050,1018380,981780,5935380,45960,3167640,5935380,173520,8433330,7762050,4393920
2006,1129,3.019953442,17.33698652,0.480962248,1.217728311,4.964126282,87.90925817,73.9966803,25.69700421,20.40578104,10.3543085,0.827638134,54.30170187,851430,4887900,135600,343320,1399560,24784680,20862240,7244880,5753100,2919240,233340,15309540,0.927533567,2.645781839,0.117058975,0.239257437,0.787107488,30.51191515,15.8812351,6.766117316,7.196301869,3.585158569,0.481100578,30.86143212,2.030310559,8.544536082,0.763958333,0.739638158,0.690457374,5.501996162,2.348407112,1.71116254,2.761894909,2.913753243,4.776021127,13.45432503,0.774517852,20652120,233340,37260,10954500,233340,38790,1399560,4887900,51930,20862240,4887900,795540,7331700,233340,94740
2006,1089,3.086076639,47.6542511,12.7308322,0.461778428,36.32956271,11.94637897,15.90940705,3.480726167,4.601251477,51.07354933,20.50125193,15.9820944,649590,10030770,2679720,97200,7647030,2514600,3348780,732660,968520,10750500,4315320,3364080,0.957164065,18.00512574,3.153177036,0.105439408,24.77753397,2.715641975,2.422156129,0.504621205,0.816193372,22.3145019,16.55022439,7.678220819,1.67755204,20.91561258,1.225468981,0.520985915,8.698193796,1.70022903,0.961601283,0.503641536,0.771099641,6.080248544,16.93566359,7.630750708,0.820605509,8037030,4315320,568710,1646640,4315320,181890,7647030,10030770,1309890,3348780,10030770,280830,8594310,4315320,1116840
2006,1041,2.492753326,23.17456724,0.513793848,0.132714278,50.87526014,75.27762405,82.90243851,22.57849054,13.47220555,28.867441,2.908338609,18.04155815,394440,3667020,81300,21000,8050230,11911530,13118040,3572700,2131770,4567830,460200,2854800,0.498474829,3.720701664,0.08651075,0.015584448,12.76599496,28.61702811,18.39090005,6.07383957,5.249911413,12.33895833,1.576645624,10.66545025,0.803217923,24.32826446,0.512696629,0.256875,2.296785674,4.9952631,2.7946586,1.61202952,2.794207871,5.120511408,7.007865169,8.859023622,0.833282941,10126260,460200,111180,5080530,460200,38280,8050230,3667020,367380,13118040,3667020,491310,6411510,460200,173610
2006,1015,2.797526115,45.66051449,6.211007399,1.162293782,81.96289929,52.13750253,55.31432537,7.996445016,15.14614085,38.88576434,2.712018825,3.742646515,443640,7240980,984960,184320,12997920,8268120,8771910,1268100,2401920,6166620,430080,593520,0.865818064,12.97194774,1.57522589,0.214241163,37.37273933,15.16362066,8.37884421,1.776186939,4.017972422,15.44732704,1.372619015,0.843457529,1.764832905,19.97213592,1.352485111,0.625690608,7.504976573,2.906674725,1.107838919,0.995310954,1.565942492,4.399574353,6.063342618,1.413932347,0.787107527,10038690,430080,76890,3428460,430080,22080,12997920,7240980,2171100,8771910,7240980,670860,8809590,430080,102660
2006,1079,2.753307344,27.09233108,1.879574781,0.294581921,53.75409451,21.35299022,29.54927997,6.781521315,4.483330119,51.23238282,16.55892785,22.98385,511440,5032530,349140,54720,9985080,3966420,5488920,1259700,832800,9516660,3075900,4269360,3.455184303,4.699308411,0.37709393,0.056542287,27.90519307,5.461103074,4.224537317,1.457356844,1.044651449,27.50319534,13.94956835,9.866265622,6.916131466,18.26190377,0.786161616,0.644355828,8.486448919,2.408418803,0.986210883,1.078959745,1.162666267,10.3796221,24.67808571,6.235814903,0.808788805,7431660,3075900,403050,2009220,3075900,177000,9985080,5032530,881940,5488920,5032530,160680,8426340,3075900,1149330
2006,1103,5.141404081,41.51330916,6.516183435,0.817906704,60.0393794,21.74858399,32.21121561,5.796502878,6.304649171,64.68172504,6.713409165,17.00588525,797700,6440880,1011000,126900,9315240,3374340,4997640,899340,978180,10035510,1041600,2638500,2.865979896,10.24344036,1.830718836,0.185276171,29.03133743,4.625001378,4.802794573,1.142111,1.38916523,33.65529467,3.627213206,6.601667254,3.588886199,17.44557629,1.551283452,0.772741935,7.528455624,1.506885762,0.930176008,0.819237171,1.006688463,9.133622529,8.276029412,4.984248175,0.780354446,8675820,1041600,142740,1804440,1041600,30420,9315240,6440880,1175910,4997640,6440880,287790,8712360,1041600,252150
2006,1075,1.15627881,30.33663133,0.65236776,0.205849768,69.006926,42.87452749,91.85988518,30.53999407,11.0711209,19.97144504,1.320805577,17.89362503,181320,4757190,102300,32280,10821210,6723300,14404860,4789080,1736100,3131790,207120,2805960,0.221250239,4.906704714,0.137915519,0.026859951,22.87641381,11.08047597,21.73411977,9.705395694,4.584557479,7.464368955,0.688544518,16.57339338,0.66849711,27.285,0.789306569,0.309705882,3.86149408,2.08892402,2.864515885,2.312972644,3.104145078,3.601578462,6.790754717,15.32387972,0.84112952,9953130,207120,17160,5665800,207120,6630,10821210,4757190,956910,14404860,4757190,1216050,6245190,207120,53310
2006,1113,4.691447777,25.6963837,3.995417547,0.818269532,57.37193375,69.85287077,85.59006236,33.18788109,14.40991975,19.54432839,7.182230164,27.93749724,786390,4307280,669720,137160,9616800,11708880,14346780,5563020,2415420,3276060,1203900,4682940,1.365661781,5.399129219,0.834753045,0.175895734,15.48934827,25.64013215,16.79766675,8.025591863,4.622900701,7.243618276,3.485699344,10.91960287,2.062297297,7.188347895,0.942242424,0.7371,2.826734894,4.657907229,2.275463876,1.613609212,2.159698997,4.163888889,5.13878628,6.074895453,0.851911956,11959380,1203900,382080,7076520,1203900,203820,9616800,4307280,385230,14346780,4307280,663630,6717540,1203900,742350
2006,1059,3.380396958,28.84122866,2.575250471,0.957791082,81.2875464,40.02190772,49.17037125,19.10959828,10.16949821,47.93595663,2.60284116,7.458981692,566040,4829400,431220,160380,13611420,6701580,8233470,3199860,1702860,8026770,435840,1248990,1.867638862,5.102683051,0.511896872,0.257507131,36.49866624,11.35514539,7.636475823,6.947855209,3.668307596,22.10750587,1.680380494,2.365937466,3.653411215,8.928244514,0.788555658,1.446946309,8.428659495,2.766468791,1.049586309,2.522556375,2.389148191,7.091672414,10.69870722,2.872886149,0.789184615,10734690,435840,49140,4485600,435840,12480,13611420,4829400,1314330,8233470,4829400,315240,8607240,435840,104640
2006,1035,1.860743474,18.99224285,0.534357605,0.465083996,24.15367005,84.79089761,73.82610776,26.82817469,23.16781151,18.90137217,3.272430964,27.86415472,410970,4194690,118020,102720,5334660,18727200,16305480,5925360,5116920,4174620,722760,6154170,0.328764399,2.974649526,0.087243998,0.141481159,4.452377857,34.25767419,16.05587039,8.622526881,11.18092352,7.535379458,1.803273545,12.55983508,0.664945055,7.17239083,0.539747899,1.480947867,1.082884044,5.713406328,2.525210425,2.264985728,4.951786645,4.004545236,6.693731092,7.313490641,0.812266865,15479580,722760,206670,9368640,722760,64650,5334660,4194690,234330,16305480,4194690,589950,7008330,722760,349320
2006,1051,8.591569631,37.5724933,3.116834946,1.651146838,76.60750145,52.65829176,65.23352198,23.22888234,14.69037647,37.06283437,5.459397319,15.82075801,1462050,6393810,530400,280980,13036500,8961000,11100960,3952920,2499900,6307080,929040,2692260,5.649069419,7.284508678,0.545851586,0.261211218,25.17364279,15.0263882,12.19955289,5.032930384,3.942919611,14.65596436,3.995331094,6.232629771,6.254502277,16.75167568,0.701049057,0.435367287,4.562642454,2.628036999,1.70054882,1.154268194,1.385457361,4.744234354,9.882209302,5.131219158,0.85958414,11690820,929040,121770,5897040,929040,40500,13036500,6393810,1237290,11100960,6393810,722250,9360600,929040,353490
2006,1073,4.195766437,60.96814029,18.5733611,2.80157419,76.30569762,62.65353632,71.4525072,15.36208193,14.57070008,16.02898601,0.163840774,3.077527393,1221540,17750040,5407380,815640,22215360,18240720,20802420,4472460,4242060,4666620,47700,895980,1.138971599,23.0512531,5.271437792,0.757686296,28.05609413,17.38607193,11.48406355,3.300124148,4.149746758,4.607078911,0.018486185,0.778985597,1.85249162,16.69417164,1.805325256,1.269217491,5.157635916,3.053457803,1.264534039,1.10817301,1.564342872,1.855426753,0.25507109,2.137521206,0.816773314,19080360,47700,5580,7611240,47700,6840,22215360,17750040,3917250,20802420,17750040,3380550,15493920,47700,12450
2006,1127,5.333108921,34.43424997,2.731792367,2.689499215,86.31298659,78.14062617,92.17360907,23.84039082,19.30006272,29.36007872,0.16485698,9.054474731,1112190,7181070,569700,560880,18000090,16295790,19222290,4971780,4024920,6122880,34380,1888260,1.510124463,6.285021319,0.565735642,0.706338794,28.15083982,22.56624489,15.04104162,5.957680954,6.30530477,10.10491291,0.051399127,2.755355694,1.600243902,11.25069528,0.983994996,1.34033667,4.661135371,3.248473804,1.361957796,1.411223308,2.165573123,3.380912883,1.1165625,3.382071807,0.824450621,14620170,34380,6450,7571040,34380,3990,18000090,7181070,1416780,19222290,7181070,1460430,10773330,34380,10650
2006,1111,5.839357004,34.14124193,1.34205271,0.844335171,92.18403017,70.29734756,35.9705026,15.57479138,26.0042542,37.97168404,0.006345403,2.596459543,883440,5165250,203040,127740,13946580,10635330,5442000,2356320,3934200,5744760,960,392820,2.967031071,5.528114993,0.247649177,0.146340854,35.07617755,22.34083499,4.798314344,4.242100122,8.469149742,15.55067885,0.001665668,0.631942639,4.879173913,19.91314286,0.649341421,0.593565684,6.708845765,3.423089933,0.703430233,1.661377168,2.141214906,5.116729013,2.52,1.817623574,0.787613409,11010630,960,240,5718000,960,180,13946580,5165250,1272480,5442000,5165250,258780,8300490,960,420
2006,1101,7.385812481,33.71733592,12.35921003,2.24994617,41.53784646,36.92529753,33.64898899,11.25291651,9.446356566,44.01107857,3.395915663,33.94293871,1530180,6985500,2560560,466140,8605740,7650120,6971340,2331360,1957080,9118140,703560,7032240,2.113831522,10.90217513,3.244813923,0.501220471,11.02120304,12.70640375,5.501956793,2.122954099,2.303754896,29.86510314,1.655443724,18.06113951,1.709367681,15.00793355,1.582521186,0.819589582,2.52499613,3.779599426,1.223316162,0.762931483,1.057819149,12.09658065,3.892985244,8.307895204,0.832201925,9624060,703560,51780,4014840,703560,36480,8605740,6985500,483690,6971340,6985500,310080,9772260,703560,220440
2006,1007,2.591253926,26.86298634,0.908640726,0.6659419,75.4175502,84.88150951,97.55845351,18.30415305,14.92153817,13.77833791,0.160196024,12.43831482,420240,4356540,147360,108000,12230940,13765770,15821670,2968500,2419920,2234520,25980,2017200,0.602566429,4.582346213,0.180248274,0.119814047,23.05646244,30.38670691,17.68175636,5.549182862,6.27955464,5.439413438,0.053830304,6.068118087,1.602,23.89543408,0.818823529,0.548898305,4.189593277,5.451331858,1.94121446,1.961948986,3.177519501,3.649747621,1.587272727,7.188495252,0.807435684,9302460,25980,2160,4566420,25980,1410,12230940,4356540,830430,15821670,4356540,938490,5856120,25980,7230
2006,1055,5.870287856,49.63744824,6.881780362,0.923876269,76.91333276,34.09453897,63.13604901,10.31633684,11.6459924,57.29574069,4.415436081,6.219697186,834150,7053330,977880,131280,10929150,4844730,8971440,1465920,1654860,8141550,627420,883800,2.68023346,13.16986044,1.848238122,0.142571674,30.71871704,7.56142901,10.54517356,2.667566053,3.479040191,22.94732575,2.280133388,1.95971131,3.219382925,22.30508939,1.384443859,0.486995192,5.849686411,1.617669377,1.320674246,1.324896889,1.817503676,4.910021081,8.329048843,2.305206954,0.814908048,9989640,627420,152430,2917920,627420,24060,10929150,7053330,1490580,8971440,7053330,821580,8883840,627420,188730
2006,1021,3.202658519,31.11390106,2.158245081,1.224404929,77.13717996,58.91457032,65.25079971,26.63642677,17.7322196,38.58858904,0.675009413,13.22879613,581310,5647440,391740,222240,14001060,10693500,11843580,4834740,3218550,7004160,122520,2401140,1.191563506,5.097428452,0.401385984,0.252979776,24.25769625,20.50038626,11.11995367,7.754360703,6.327271141,16.96035526,0.309555614,5.827063382,2.063730916,10.84674091,0.829783599,0.750294118,4.08591314,3.65556145,1.32962253,1.922003277,2.446642522,6.269755601,2.60125,6.921871728,0.841814764,12586560,122520,13770,7065570,122520,7800,14001060,5647440,1137960,11843580,5647440,454920,8431710,122520,26850
2006,1031,3.806703093,29.12424041,2.24820848,0.421113551,10.68579891,82.69383309,71.95271409,34.5044171,10.00493625,34.24568929,19.22415701,25.58256311,670920,5133060,396240,74220,1883340,14574540,12681450,6081300,1763340,6035700,3388200,4508850,0.812184037,5.385538477,0.461012102,0.083950365,1.537404892,29.18209672,15.47903794,7.84394628,3.032528213,14.27993668,11.82066078,10.08170352,1.076278195,14.85422535,0.883173913,0.387329843,0.609590551,4.920364489,2.563312976,1.485251397,1.937904278,6.015286807,10.11337864,6.56883549,0.836054868,12524070,3388200,927720,7291320,3388200,501030,1883340,5133060,69510,12681450,5133060,485010,8510460,3388200,1615620
2006,1039,3.668538889,29.91249684,1.272192202,0.42258443,12.74145324,84.41590076,61.2610927,21.80304836,14.79001116,33.10707089,8.343601092,27.52658159,991740,8086440,343920,114240,3444480,22820700,16561110,5894160,3998280,8950050,2255580,7441440,1.082084695,5.212337024,0.239767836,0.066616973,2.057668792,38.18371037,13.28520887,5.724931494,6.128828104,12.75700053,4.677836523,10.5840088,1.452467726,20.21642755,0.653407258,0.412105263,0.808992147,7.26779624,2.487516969,1.549362299,3.279584323,4.343976571,8.709297521,5.509809359,0.796589036,19424250,2255580,606660,8965260,2255580,165840,3444480,8086440,170730,16561110,8086440,796920,12285390,2255580,858030
2006,1067,2.569928595,25.72211345,1.48134198,0.667704503,24.13030266,79.65046199,76.28951961,32.24588809,9.944843043,18.57873512,30.74681403,18.16906294,378270,3786060,218040,98280,3551760,11723820,11229120,4746300,1463790,2734620,4525650,2674320,1.359011015,4.254537272,0.219694348,0.147298548,4.559039875,27.1364404,16.61612005,7.113437614,2.931907593,6.710797124,21.04070185,7.911014312,2.801596639,13.23951374,0.396286765,0.827519084,1.28356733,5.050880121,3.098227768,1.511742709,1.924843889,4.25762069,13.93788929,7.01463253,0.833718819,9392880,4525650,1587810,5776770,4525650,825660,3551760,3786060,89940,11229120,3786060,351990,6450090,4525650,2604420
2006,4027,0.598008176,6.880682825,1.670997787,43.66504843,0.01301204,0.001636999,0.012172554,50.85470424,18.21207098,0.683551845,3.545738937,1.410798961,854820,9835560,2388600,62416800,18600,2340,17400,72694020,26033160,977100,5068440,2016660,0.137828985,1.325641455,0.34457561,18.94191211,0.001844771,0.000169996,0.001435522,68.97648426,4.212482165,0.134353511,5.350926535,0.572345075,1.409291845,6.104806701,1.04332133,8.386949573,0.57326087,0.347142857,0.4275,82.25420372,3.121895998,1.506282353,48.62591863,8.140656716,0.483483047,36600,5068440,11880,67202280,5068440,1087080,18600,9835560,390,17400,9835560,480,67248900,5068440,1431810
